id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
34;0.00240575;0.116159;1.33333;4;3;37,22,30,
35;0.00260408;0.117902;2.33333;7;3;42,156,24,
36;0.00660185;0.115918;1;3;3;49,158,45,
37;0.00245638;0.11676;1.33333;4;3;34,23,22,
38;0.00512133;0.111021;1.66667;5;3;39,157,63,
39;0.00512133;0.111021;1.66667;5;3;38,157,63,
40;0.00307167;0.11579;1;3;3;41,16,22,
41;0.00297063;0.11712;0.666667;2;3;31,37,40,
42;0.00284412;0.117356;2.33333;7;3;35,26,29,
43;0.00515863;0.109728;1.33333;4;3;157,62,47,
44;0.00427347;0.115388;1;3;3;30,32,40,
45;0.00415591;0.112373;1.66667;5;3;49,158,160,
46;0.00446743;0.11415;1;3;3;144,42,35,
47;0.00515863;0.111231;1.33333;4;3;157,63,43,
48;0.00516042;0.110399;1.33333;4;3;69,66,67,
49;0.00434613;0.112994;1;3;3;187,45,158,
50;0.00736851;0.112141;0.666667;2;3;47,43,157,
51;0.00550456;0.109842;0.333333;1;3;160,46,96,
52;0.00703239;0.109621;0.666667;2;3;54,53,187,
53;0.00559575;0.108725;1;3;3;54,52,99,
54;0.00571386;0.109371;0.666667;2;3;53,52,99,
55;0.00827203;0.109248;1.33333;4;3;100,101,97,
56;0.00461759;0.12071;0;0;3;13,32,9,
57;0.00233857;0.119773;2.33333;7;3;27,15,25,
58;0.00359325;0.126449;0.666667;2;3;134,82,4,
59;0.00321521;0.122791;1;3;3;3,113,6,
60;0.00649608;0.116634;2;6;3;146,18,161,
61;0.0110931;0.117532;0;0;3;36,18,60,
62;0.00626556;0.10789;1;3;3;64,43,65,
63;0.00463322;0.111761;1.66667;5;3;151,47,157,
64;0.0056197;0.107424;0.666667;2;3;62,43,65,
65;0.00781122;0.108345;0.666667;2;3;64,62,18,
66;0.0049141;0.107867;1.33333;4;3;67,68,48,
67;0.00516042;0.107795;1;3;3;66,68,48,
68;0.00526943;0.106748;1;3;3;66,67,48,
69;0.00655109;0.10994;1;3;3;48,68,66,
70;0.0184326;0.13665;0.333333;1;3;1,78,117,
71;0.00612516;0.122982;0.666667;2;3;133,113,115,
72;0.0031179;0.128115;1;3;3;74,75,81,
73;0.00366822;0.127244;0.666667;2;3;81,122,140,
74;0.00274976;0.127134;1;3;3;75,72,77,
75;0.00199976;0.126462;2;6;3;74,77,72,
76;0.00255722;0.125432;2;6;3;119,140,87,
77;0.00200877;0.125145;2;6;3;88,75,137,
78;0.00725607;0.126841;1;3;3;1,119,2,
79;0.00432578;0.126078;0.666667;2;3;80,139,143,
80;0.00671207;0.126196;0.333333;1;3;79,143,139,
81;0.00383025;0.127134;1;3;3;72,73,86,
82;0.00324809;0.124462;0.666667;2;3;6,58,4,
83;0.00262696;0.124841;1.33333;4;3;77,88,75,
84;0.0186741;0.137161;1.33333;4;3;117,1,70,
85;0.00371004;0.123106;0.666667;2;3;122,147,140,
86;0.00383025;0.125209;0.666667;2;3;122,93,81,
87;0.00345288;0.124351;1.66667;5;3;140,76,123,
88;0.00264857;0.123773;1.66667;5;3;77,83,137,
89;0.00573799;0.124814;0;0;3;79,10,139,
90;0.00566351;0.114022;0.333333;1;3;96,145,154,
91;0.00384298;0.121648;0.666667;2;3;27,88,57,
92;0.00718076;0.120318;0;0;3;93,91,19,
93;0.00435289;0.121994;0.666667;2;3;86,122,85,
94;0.0049874;0.12186;0.333333;1;3;10,91,142,
95;0.00393257;0.117104;0.666667;2;3;156,42,35,
96;0.0063072;0.111398;0.666667;2;3;90,51,46,
97;0.00841343;0.113705;0.666667;2;3;149,55,33,
98;0.00787483;0.116224;0.666667;2;3;100,99,94,
99;0.00559575;0.112859;1.66667;5;3;100,144,53,
100;0.00661339;0.112664;1.66667;5;3;99,98,55,
101;0.0106194;0.106438;0.666667;2;3;55,100,98,
102;0.0120611;0.104991;0;0;3;55,97,100,
103;0.0252499;0.119661;0.333333;1;3;104,50,69,
104;0.0182303;0.110126;0.333333;1;3;103,69,50,
105;0.0294185;0.119559;1;3;3;110,111,173,
106;0.0505916;0.134236;0;0;3;105,110,111,
107;0.0351523;0.159283;0;0;3;112,111,110,
108;0.0173601;0.107138;1.33333;4;3;183,130,182,
109;0.0180722;0.104034;0.333333;1;3;183,175,108,
110;0.0257644;0.138708;1.66667;5;3;111,112,105,
111;0.0291967;0.142905;1.66667;5;3;110,112,105,
112;0.0242141;0.133979;1.33333;4;3;110,131,111,
113;0.00309388;0.124325;1.66667;5;3;115,132,59,
114;0.00434742;0.12205;0.333333;1;3;120,116,124,
115;0.00315952;0.123637;1.66667;5;3;113,116,132,
116;0.00340928;0.123139;1.33333;4;3;115,120,135,
117;0.00620538;0.128017;0.666667;2;3;123,119,76,
118;0.00449951;0.125498;0;0;3;87,140,76,
119;0.00368604;0.126229;1.66667;5;3;76,87,123,
120;0.00328017;0.121092;1.66667;5;3;116,124,148,
121;0.00317218;0.125206;0.666667;2;3;5,83,139,
122;0.0031263;0.124293;1.33333;4;3;85,83,88,
123;0.00345288;0.12554;1.66667;5;3;76,140,87,
124;0.00348867;0.119645;1;3;3;120,141,35,
125;0.00409042;0.118941;0.666667;2;3;20,19,9,
126;0.00271219;0.118163;1;3;3;25,22,11,
127;0.00879539;0.0964861;1.66667;5;3;128,177,176,
128;0.0111594;0.099301;1.33333;4;3;127,176,179,
129;0.0179632;0.0976024;0.666667;2;3;130,127,181,
130;0.0168852;0.101526;1.66667;5;3;129,175,169,
131;0.0218038;0.122689;0.666667;2;3;173,170,112,
132;0.00315952;0.125825;1;3;3;113,134,115,
133;0.00684655;0.12482;0.666667;2;3;71,115,113,
134;0.00315273;0.125585;1;3;3;3,58,132,
135;0.00446551;0.121454;0.333333;1;3;116,120,114,
136;0.00460998;0.122162;0.333333;1;3;7,141,9,
137;0.00264857;0.124601;1;3;3;77,139,88,
138;0.00388824;0.127082;0.333333;1;3;139,74,75,
139;0.00276196;0.12603;2;6;3;137,138,75,
140;0.00314009;0.124168;2;6;3;87,76,123,
141;0.00415366;0.120763;0.666667;2;3;124,59,24,
142;0.0036686;0.122529;1.33333;4;3;12,10,5,
143;0.00425741;0.123022;1.33333;4;3;83,77,19,
144;0.00545339;0.113576;0.666667;2;3;46,44,99,
145;0.00504728;0.11729;0.333333;1;3;32,44,22,
146;0.00718224;0.118974;1.66667;5;3;60,18,24,
147;0.00268834;0.121275;1.66667;5;3;26,148,153,
148;0.00328017;0.120074;1;3;3;26,147,120,
149;0.00524599;0.118833;0.333333;1;3;33,28,14,
150;0.00533351;0.120201;0.333333;1;3;19,143,26,
151;0.00575013;0.111381;0.75;3;4;63,17,38,39,
152;0.00745816;0.115255;0.333333;1;3;161,60,146,
153;0.00384968;0.120825;0.666667;2;3;24,147,35,
154;0.00334869;0.11556;0.666667;2;3;22,126,34,
155;0.00318596;0.117601;0.333333;1;3;29,25,42,
156;0.00327764;0.116642;1;3;3;95,35,42,
157;0.00376676;0.11026;2;6;3;38,39,47,
158;0.00403119;0.114819;1.66667;5;3;159,45,160,
159;0.00500579;0.114228;0.666667;2;3;158,160,45,
160;0.00415591;0.111813;1.33333;4;3;159,158,45,
161;0.0075385;0.114719;0.666667;2;3;152,60,146,
162;0.00954261;0.113302;0.25;1;4;17,151,38,39,
163;0.0407496;0.156556;0.666667;2;3;186,185,84,
164;0.0176702;0.0926028;1.33333;4;3;174,128,101,
165;0.0279359;0.106016;0.333333;1;3;166,164,175,
166;0.0311747;0.107628;0.333333;1;3;165,167,164,
167;0.018653;0.101257;1.33333;4;3;175,169,170,
168;0.0203243;0.0900189;0.333333;1;3;169,167,175,
169;0.0146855;0.098387;2.33333;7;3;175,167,170,
170;0.0181783;0.108542;1.33333;4;3;173,169,108,
171;0.0808619;0.154749;0.333333;1;3;172,201,207,
172;0.0806188;0.155069;0.333333;1;3;171,201,207,
173;0.0181771;0.111089;1;3;3;170,131,169,
174;0.0198824;0.0962343;0.666667;2;3;164,128,127,
175;0.0167853;0.102444;2;6;3;167,169,130,
176;0.00772842;0.101426;2;6;3;179,177,178,
177;0.0100364;0.101476;1.33333;4;3;176,127,179,
178;0.013229;0.106038;1.33333;4;3;179,176,177,
179;0.0100364;0.104367;1.66667;5;3;176,178,177,
180;0.026168;0.127171;0.333333;1;3;190,84,78,
181;0.0216478;0.0982954;0.333333;1;3;129,182,208,
182;0.01825;0.100436;0.666667;2;3;169,108,130,
183;0.0194876;0.107012;0.666667;2;3;108,109,130,
184;0.0471729;0.14754;0;0;3;200,202,180,
185;0.0327232;0.159283;0.666667;2;3;186,84,163,
186;0.0285833;0.156082;0.666667;2;3;185,163,84,
187;0.00440912;0.113999;0.666667;2;3;49,156,95,
188;0.0223338;0.100993;0.333333;1;3;178,127,176,
189;0.0334274;0.119541;0;0;3;205,206,188,
190;0.0177326;0.111838;0.333333;1;3;179,128,178,
191;0.00399718;0.111678;1.66667;5;3;204,197,199,
192;0.0077434;0.107282;1;3;3;195,198,208,
193;0.00397035;0.115022;1.66667;5;3;210,194,203,
194;0.00348728;0.114728;1.66667;5;3;193,211,212,
195;0.00665517;0.106568;1.66667;5;3;192,198,196,
196;0.00877163;0.101376;0.666667;2;3;195,209,198,
197;0.00567074;0.108766;1;3;3;191,204,199,
198;0.00563296;0.10676;1.66667;5;3;195,192,208,
199;0.00567074;0.111389;1;3;3;191,204,197,
200;0.00714575;0.117897;0.666667;2;3;202,204,191,
201;0.0452766;0.112919;0.666667;2;3;168,174,164,
202;0.00587704;0.116719;0.666667;2;3;200,204,191,
203;0.00513596;0.118697;1;3;3;210,193,194,
204;0.00467393;0.112495;1.66667;5;3;191,199,197,
205;0.00410951;0.114315;1;3;3;206,210,193,
206;0.00477127;0.113314;0.666667;2;3;205,193,210,
207;0.0365808;0.144759;0.666667;2;3;203,211,212,
208;0.0077434;0.101966;1;3;3;198,195,192,
209;0.00813525;0.105636;0.333333;1;3;198,195,196,
210;0.0038986;0.117241;1.33333;4;3;203,193,205,
211;0.00346333;0.115587;1.33333;4;3;212,213,194,
212;0.00354703;0.115016;1.33333;4;3;211,194,213,
213;0.00511497;0.113117;0.666667;2;3;211,212,194,
